time,open,high,low,close,Volume,Volume MA
1643936400,37180.52,37239.94,37026.73,37168.6,1084.34384,1372.3425030000121
1643940000,37168.59,37445.5,37140.19,37326.25,1544.8416,1395.385740000012
1643943600,37326.26,37420.51,37266.31,37297.62,977.10595,1395.770675000012
1643947200,37297.61,37356,37245,37289.34,1062.99863,1406.3553005000122
1643950800,37289.35,37689,37260.01,37547.01,2630.83036,1470.9236130000122
1643954400,37547.01,38025.6,37547,37990.02,2508.64163,1475.696203500012
1643958000,37990.02,38222,37838.13,37869.31,1825.08534,1478.376474000012
1643961600,37869.31,38047.98,37850.01,37957.32,1418.59898,1454.4501820000119
1643965200,37957.32,38140.39,37900,38014.01,1364.8923,1454.5594495000119
1643968800,38014,38236.08,37763.74,37879.74,1763.02639,1457.875843500012
1643972400,37879.74,37994.6,37810,37810,1269.60798,1425.5873885000121
1643976000,37810,38060.55,37810,37956.67,995.06572,1408.348215000012
1643979600,37956.67,38200,37362.72,37421.4,3517.48646,1530.6274095000122
1643983200,37421.41,38070.65,37290.2,37953.2,3218.65606,1651.5728395000122
1643986800,37953.2,39819.91,37886.9,39490.87,12542.88189,2218.774131500012
1643990400,39490.88,40600,39442.89,40268.51,9229.66749,2620.267553500012
1643994000,40268.51,40557.51,40180,40520.46,3408.59177,2695.129360000012
1643997600,40520.45,40662.01,40278.79,40469.27,2093.46861,2764.538432000012
1644001200,40469.27,40877,40366.99,40727.91,2345.90165,2812.522466000012
1644004800,40727.92,40884.96,40456.25,40588,2561.73047,2868.171156000012
1644008400,40588,40631.89,40426.23,40624.15,1506.16471,2889.262199500012
1644012000,40624.16,40666.98,40382.84,40641.74,1145.45021,2869.2926300000117
1644015600,40641.74,41772.33,40562.29,41574.25,3240.16403,2982.4455340000122
1644019200,41571.7,41913.69,41342.98,41471.41,4759.06054,3167.2486295000117
1644022800,41471.41,41535.73,41193.44,41274.08,1612.08923,3116.311573000012
1644026400,41274.08,41447.08,41173.36,41363.96,976.72246,3039.7156145000117
1644030000,41363.96,41471,41341.37,41447.85,860.91629,2991.5071620000117
1644033600,41447.85,41693.9,41369.69,41465.42,1277.42961,2984.448693500012
1644037200,41465.43,41656.25,41376.5,41525.27,1176.39063,2975.023610000012
1644040800,41525.26,41748.18,41480.41,41499.99,1081.8329,2940.9639355000118
1644044400,41500,41501.91,41373.27,41379.99,1074.3939,2931.203231500012
1644048000,41379.99,41600.1,41315.68,41436.23,1672.49856,2965.074873500012
1644051600,41437.62,41564.28,41099.92,41547.36,1282.88455,2853.3447780000124
1644055200,41547.36,41669,41418.41,41565.86,937.06959,2739.2654545000123
1644058800,41565.86,41633.39,41382,41430,1327.96761,2178.5197405000117
1644062400,41430,41513.6,41334.7,41379.13,1266.11873,1780.342302500012
1644066000,41379.12,41545.82,41348.62,41510.69,1370.6236,1678.443894000012
1644069600,41510.7,41755.3,41385.46,41458.73,1279.3313,1637.737028500012
1644073200,41458.73,41899.54,41326.17,41761.85,2100.85308,1625.484600000012
1644076800,41761.87,41854.81,41230,41283.81,1777.76781,1586.2864670000122
1644080400,41283.81,41686.28,40843.01,41583.93,2699.97121,1645.9767920000122
1644084000,41583.94,41742.45,41505.79,41683.89,773.47937,1627.3782500000123
1644087600,41683.89,41688.18,41487.04,41544.9,664.24227,1498.5821620000122
1644091200,41544.9,41696.5,41380.11,41644,774.54589,1299.3564295000124
1644094800,41647.78,41771.85,41555.55,41627.47,618.95127,1249.6995315000124
1644098400,41627.48,41757.35,41558.17,41579.88,490.23034,1225.3749255000123
1644102000,41579.89,41643.47,41349.81,41382.59,675.77084,1216.1176530000123
1644105600,41382.6,41526.22,41340.35,41478.68,495.10741,1177.0015430000124
1644109200,41478.67,41640,41475.85,41606.03,567.02825,1146.5334240000122
1644112800,41606.04,41628.19,41462.73,41534.56,602.64639,1122.5740985000123
1644116400,41534.57,41556.01,41431.13,41444.04,399.475,1088.8281535000121
1644120000,41444.03,41545.41,41305.29,41543.41,706.11945,1040.509198000012
1644123600,41543.41,41587.44,41490.38,41572.96,364.03309,994.5666250000122
1644127200,41572.97,41580.04,41401.58,41451.37,478.02756,971.6145235000122
1644130800,41451.37,41714.18,41405.92,41612.33,719.75161,941.2037235000122
1644134400,41612.32,41660.63,41489.95,41640,629.80212,909.3878930000122
1644138000,41640,41672.99,41579.98,41648.99,479.40829,864.8271275000122
1644141600,41649,41700.01,41531.16,41578.68,484.01162,825.0611435000122
1644145200,41578.68,41627.63,41444,41522,437.08913,741.8729460000122
1644148800,41522,41645.34,41487.82,41610.99,596.48693,682.8089020000123
1644152400,41610.99,41834.99,41479.28,41692.35,1375.97812,616.6092475000123
1644156000,41692.35,42168,41204.45,41306.34,3357.29142,745.7998500000123
1644159600,41306.34,41600,41116.56,41519.49,2034.81916,814.3286945000121
1644163200,41519.48,41698.08,41417.23,41640.85,876.97558,819.4501790000122
1644166800,41640.84,41747.4,41546.65,41644.84,748.35666,825.9204485000122
1644170400,41644.84,41674.43,41426.6,41509.04,612.59519,832.0386910000121
1644174000,41509.04,41732,41487.99,41717.94,498.06208,823.1532530000122
1644177600,41717.93,41748.03,41500.23,41569.99,669.83009,831.8893870000122
1644181200,41569.99,41720.85,41535.16,41649.98,434.66354,825.2711515000123
1644184800,41649.98,41782.8,41536.86,41590.73,472.18573,818.7481185000122
1644188400,41590.74,42656,41478.86,42380.87,4365.42262,1017.0454995000122
1644192000,42380.87,42500,41645.85,41830.55,2654.75283,1114.4771685000123
1644195600,41830.54,42266.27,41699.99,42098.41,2097.84745,1201.1678865000124
1644199200,42102.42,42695,42095.13,42332.99,2958.78056,1325.2055365000124
1644202800,42333,42944.2,42332.23,42818.99,2210.08648,1399.7222800000122
1644206400,42819,42900,42700,42815.74,1650.32562,1450.7484550000122
1644210000,42815.73,43000,42685.34,42798.1,2096.69625,1531.6128530000124
1644213600,42798.09,42823,42653.33,42749.36,1085.72351,1561.6984475000122
1644217200,42749.35,42768.33,42551.96,42723.92,1076.01009,1593.6444955000122
1644220800,42723.91,42767.69,42522.08,42596.49,1204.2367,1624.0319840000125
1644224400,42596.49,42636.46,42234.09,42410.63,1695.93013,1640.0295845000123
1644228000,42410.62,42640.2,42350,42560,1150.42707,1529.6863670000125
1644231600,42559.99,42754.56,42559.99,42720.03,1725.40331,1514.2155745000125
1644235200,42720.03,42790.6,42490.02,42639.93,1257.33129,1533.2333600000125
1644238800,42639.92,42900,42611.77,42799.47,1272.08618,1559.4198360000123
1644242400,42799.47,43475.08,42766.06,43411.15,4505.33198,1754.0566755000123
1644246000,43411.16,43895.02,43105,43835.59,4320.62993,1945.1850680000123
1644249600,43835.59,44077,43484.91,43797.71,4092.4348,2116.3153035000123
1644253200,43797.7,44313.19,43601,44204.42,2315.73714,2210.3689835000123
1644256800,44204.41,44500.5,43708,44065.25,3442.24216,2358.8718050000125
1644260400,44065.25,44495.02,43954.32,44252.8,2208.88557,2251.044952500012
1644264000,44252.31,44438.93,43792.77,44131.88,2240.66458,2230.3405400000124
1644267600,44131.88,44248.71,43769.64,44085.24,1560.3792,2203.4671275000123
1644271200,44085.23,44180.29,43966.52,44068.99,832.12185,2097.1341920000127
1644274800,44069.99,44190.58,43742.9,43839.99,1406.55538,2056.9576370000127
1644278400,43839.99,43992.53,43555.72,43850,2234.79248,2086.180980000013
1644282000,43849.99,44077.77,43798.8,44042.35,1064.18637,2034.5554860000127
1644285600,44042.34,44102.5,43888.55,43954.99,1129.66778,2036.7526995000128
1644289200,43955.01,44185,43835.41,44178.57,1660.77202,2065.9907960000123
1644292800,44178.57,44363.34,44073.73,44362.01,1646.56491,2088.1072065000126
1644296400,44362.02,45000,44234.54,44883.08,2746.06,2140.613700000012
1644300000,44883.08,45492,44237.74,44791.58,5934.69128,2379.826910500012
1644303600,44791.58,44927.83,44604.48,44855,2154.79837,2401.296663500012
1644307200,44855,44919.77,43750,44004.51,5353.49308,2606.104753000012
1644310800,44004.51,44257.55,43520.96,43859.02,6638.10638,2874.405763000012
1644314400,43859.01,43938.45,43569.76,43857,3165.50946,2807.4146370000117
1644318000,43857,44066.02,43711.1,43988.3,1548.07687,2668.7869840000117
1644321600,43988.3,43988.31,43105.3,43458.92,3510.11939,2639.6712135000116
1644325200,43458.92,43632.37,43193.02,43624.95,3472.02736,2697.4857245000117
1644328800,43624.95,43856.28,43525.6,43579.31,1854.86741,2618.1169870000112
1644332400,43580.08,43585.85,42854.81,43429.31,3595.45402,2687.4454095000115
1644336000,43429.32,43685.2,42910,43017.01,2906.60182,2720.7422715000116
1644339600,43017,43204.03,42666,42953.86,3037.85262,2794.6159425000114
1644343200,42953.87,43259.8,42850.01,42978.55,1403.83258,2823.201479000011
1644346800,42978.56,43130,42700,42998.65,1746.88616,2840.2180180000114
1644350400,43000.53,44349.99,42938.36,44271.95,3828.79738,2919.918263000012
1644354000,44271.95,44393.36,43849.9,44180.36,2330.74281,2983.246085000012
1644357600,44180,44274.69,43865.22,44062.89,924.05397,2972.965394500012
1644361200,44062.89,44299.98,44013.56,44042.99,992.33935,2939.543761000012
1644364800,44043,44341.88,43958.7,44243.99,1535.22505,2933.9767680000123
1644368400,44243.99,44247.54,43800.39,43861.21,1576.45026,2875.496281000012
1644372000,43861.22,43926.83,43117.92,43340.22,2187.32562,2688.127998000012
1644375600,43340.23,43488.57,43252.76,43343.28,1023.3498,2631.5555695000126
1644379200,43343.28,43569.65,43313.98,43453.49,859.03162,2406.832496500013
1644382800,43453.49,43749,43125,43584.93,1117.57236,2130.8057955000127
1644386400,43584.93,43831.05,43533.73,43700.01,1294.67169,2037.2639070000128
1644390000,43700.01,43918.52,43416.21,43807.75,1360.42784,2027.8814555000129
1644393600,43807.75,43939,43181.91,43399.78,1706.98263,1937.7246175000128
1644397200,43399.78,43662.06,43300,43386.75,992.64129,1813.7553140000127
1644400800,43386.75,43737.61,43365.44,43614.04,1033.94399,1772.7091430000128
1644404400,43611.23,43824.35,43371.62,43715.45,1524.52784,1669.1628340000127
1644408000,43715.46,44349.23,43617.61,44141.56,2342.88799,1640.9771425000126
1644411600,44141.57,44471.4,43863.16,43938.87,2401.50828,1609.1599255000124
1644415200,43938.87,44265.41,43780.73,44092.39,1595.65862,1618.7512275000124
1644418800,44092.39,44197.97,43794.01,43867.63,1471.53927,1604.9838830000124
1644422400,43867.63,44148.11,43579.66,44077.34,1894.12606,1508.2503170000123
1644426000,44077.34,44318.77,43977.69,44066,1099.18321,1446.6723370000122
1644429600,44066.01,44175,43922.14,44167.65,749.0165,1437.9204635000124
1644433200,44167.64,44700,44133.44,44463.43,2447.12966,1510.6599790000123
1644436800,44466.23,44799,44342.03,44765.18,1424.13903,1505.1056780000122
1644440400,44765.19,44799,44436.69,44452.14,950.56435,1473.8113825000123
1644444000,44452.14,44591,44189,44557.76,923.99087,1410.6446450000124
1644447600,44557.75,44588.04,44200,44372.72,916.27346,1405.2908280000124
1644451200,44372.71,44400,44030.1,44103.29,1611.55153,1442.9168235000122
1644454800,44103.29,44261.25,44028.57,44253.22,1054.58247,1439.7673290000125
1644458400,44253.23,44360,43800,43800.01,1402.61623,1445.1645560000125
1644462000,43800,43858.41,43542.14,43775.42,1288.67942,1441.5771350000125
1644465600,43775.42,43911.57,43575.22,43783.82,942.91797,1403.3739020000125
1644469200,43784.72,43906.3,43703.78,43879.78,584.94538,1382.9891065000124
1644472800,43879.78,43997.18,43757.57,43874.66,998.48493,1381.2161535000125
1644476400,43874.67,44131.6,43856.46,44092.42,820.38215,1346.0088690000125
1644480000,44092.43,44299.45,44055.86,44215,1096.54043,1283.6914910000128
1644483600,44215,44499,44091.98,44400.01,1297.63381,1228.4977675000125
1644487200,44400,44759.55,44361.36,44644.36,1853.01909,1241.3657910000127
1644490800,44644.74,45177.96,44563.23,44834.09,3007.64984,1318.1713195000127
1644494400,44834.09,44989.79,44486.43,44807.73,2469.95558,1346.9627955000128
1644498000,44807.73,45060,43630.01,43642.98,7767.0184,1680.3545550000126
1644501600,43642.98,44368.63,43174.01,44356.08,5920.25871,1938.9166655000129
1644505200,44354.92,45669.71,44154.59,44947.1,8812.36337,2257.1783510000128
1644508800,44947.12,45540.75,44846.59,45382.86,4524.72035,2412.2074170000133
1644512400,45382.86,45821,45013.31,45330.43,3832.52997,2556.3056980000133
1644516000,45330.43,45400,44850,45217.94,2455.79227,2632.895768000013
1644519600,45218.18,45254.95,44341.07,44373.97,2568.06418,2715.4853040000135
1644523200,44373.95,44601.14,43785.93,44102.4,3300.10206,2799.912830500013
1644526800,44102.41,44199.99,43700,43749.99,1740.89989,2834.2287015000134
1644530400,43749.3,44079.45,43612.6,43957.59,1185.74044,2823.384912000013
1644534000,43957.58,44047.61,43333.42,43495.44,1820.84244,2849.9930630000135
1644537600,43495.44,43559.45,42600,43040.01,4272.89598,3016.4919635000133
1644541200,43040.01,43749.86,42937.85,43169.78,3215.34822,3148.0121055000136
1644544800,43169.78,43196.82,42817.93,43127.36,1146.79632,3155.4276750000136
1644548400,43127.36,43408.63,43088.07,43343.71,1475.88678,3188.202906500014
1644552000,43342.92,43370.79,42918.12,43091.1,893.26039,3178.038904500014
1644555600,43091.09,43091.58,42836,42848.1,1103.70359,3168.3423935000137
1644559200,42848.09,43281.46,42814.23,43248.73,947.21964,3123.052421000014
1644562800,43248.74,43416.22,43170.35,43359.25,997.55444,3022.547651000014
1644566400,43359.24,43555.92,42987.01,43000.32,1322.06234,2965.152989000014
1644570000,43000.32,43600,42851,43492.64,2103.26025,2681.9650815000136
1644573600,43492.63,43569.67,43233.67,43443.77,1305.62692,2451.2334920000135
1644577200,43443.78,43523.42,43320,43357.53,744.52418,2047.8415325000137
1644580800,43357.53,43700.78,43253.31,43570.77,1317.54694,1887.482862000014
1644584400,43570.77,43826,43503.01,43765.14,1564.2518,1774.0689535000135
1644588000,43765.15,43920,43284.4,43514.72,3110.59053,1806.8088665000137
1644591600,43514.72,43810.97,43501.56,43669.01,1588.71243,1757.8412790000136
1644595200,43669.02,43767.16,43424.99,43577.92,1658.28224,1675.7502880000134
1644598800,43577.91,43723.78,43374.02,43417.18,1204.45876,1648.9282315000135
1644602400,43417.18,43500,42581.07,42664.58,2949.24691,1737.1035550000136
1644606000,42664.58,43180.9,42050,42742.63,4798.88874,1886.0058700000136
1644609600,42742.63,42865.58,42217.55,42338.66,3170.07889,1830.8650155000134
1644613200,42338.65,42735.78,42293.09,42543.6,1194.11033,1729.8031210000136
1644616800,42542.02,42604.19,42000,42155.01,1498.57092,1747.3918510000135
1644620400,42155,42443.38,41938.51,42373.73,1392.29116,1743.2120700000135
1644624000,42373.73,42415.45,42221.38,42311,1040.25762,1750.561931500013
1644627600,42311,42485.66,42252.58,42447.82,812.96442,1736.024973000013
1644631200,42447.83,42480.55,42338.95,42449.73,448.85351,1711.106666500013
1644634800,42449.75,42450,42156.99,42288.46,986.2191,1710.539899500013
1644638400,42288.45,42428.3,42223.88,42287,748.95378,1681.8844715000134
1644642000,42287.01,42414.84,42200,42272.01,571.19451,1605.2811845000135
1644645600,42272.01,42315.88,41688.88,42039.37,1907.8510000000144,1635.3923885000142
1644649200,42039.38,42232.92,41935.02,42103.94,1140.0506299999856,1655.1687110000134
1644652800,42103.94,42382.71,42101.11,42278.6,1086.2431900000056,1643.6035235000138
1644656400,42278.6,42459.06,42230.81,42393.81,847.7428400000014,1607.778075500014
1644660000,42393.8,42399.3,42100,42263.62,748.8226099999816,1489.689679500013
1644663600,42263.62,42430.54,41888.82,42406.48,1129.8380799999989,1466.745962000013
1644667200,42406.48,42445.85,42200.24,42276.3,761.1476699999936,1421.8892335000126
1644670800,42276.3,42340.46,42078.79,42099.17,759.1899299999961,1399.6257920000123
1644674400,42099.17,42218.92,41800.13,42160.63,1823.1462399999775,1343.3207585000112
1644678000,42160.62,42207.03,41833.31,42123.93,1279.2070400000223,1167.3366735000122
1644681600,42123.92,42806.65,41995.2,42730.49,2924.8856200000732,1155.077010000016
1644685200,42730.49,42804.03,42548.62,42723.95,874.2933700000066,1139.0861620000164
1644688800,42723.94,43079.49,42723.94,42829.94,1434.492309999997,1135.8822315000164
1644692400,42829.94,42882.66,42608.56,42662.47,844.4007999999957,1108.487713500016
1644696000,42662.47,42752.99,42475.16,42622.67,711.3398999999959,1092.0418275000159
1644699600,42622.66,42622.67,41700,41877.82,2237.2104200000144,1163.2541275000165
1644703200,41877.82,42226.29,41830.01,42175.51,979.9655199999921,1189.809728000016
1644706800,42175.52,42250.87,42058.83,42217.87,458.93817000000564,1163.4456815000162
1644710400,42217.87,42508.47,42057.26,42390.82,893.6894600000068,1170.6824655000166
1644714000,42390.81,42499.35,42198.86,42233.77,594.5353600000036,1171.8495080000168
1644717600,42233.77,42275.11,42102.22,42219.44,374.6156399999986,1095.1877400000162
1644721200,42219.43,42298.29,42150,42230,467.303850000001,1061.5504010000168
1644724800,42229.99,42333.24,42119.35,42204.84,331.6836900000021,1023.8224260000167
1644728400,42204.83,42314.02,42120,42268.49,301.68910000000074,996.5197390000164
1644732000,42268.5,42430,42215,42426.18,522.1008399999959,985.1836505000172
1644735600,42423.88,42490.01,42300,42412.4,622.3704099999978,959.8102670000173
1644739200,42412.39,42500,42328.92,42443.06,494.6547099999727,946.4856190000162
1644742800,42443.06,42447.99,42269.64,42310.59,514.0313400000011,934.2276895000165
1644746400,42310.59,42634.86,42243.48,42570,910.1615200000031,888.5784535000178
1644750000,42570,42654.64,42412.33,42470.73,715.6829399999896,860.402248500016
1644753600,42470.72,42631.89,42415.6,42468.44,505.68603999999914,739.4422695000122
1644757200,42468.43,42568.63,42400.6,42506.34,491.05458999999615,720.2803305000117
1644760800,42506.34,42714.48,42138.17,42535.07,1526.4375199999886,724.8775910000113
1644764400,42535.07,42760,42498.09,42559.97,1095.649510000003,737.4400265000116
1644768000,42559.97,42580,42208.21,42311.15,1209.4933599999968,762.3476995000117
1644771600,42311.16,42311.16,42082.16,42267.4,1069.272689999944,703.9508130000082
1644775200,42267.39,42398.75,41870,41974.93,1251.2098399999982,717.5130290000085
1644778800,41974.93,42181.63,41875.38,42031.16,940.0911600000039,741.5706785000084
1644782400,42031.17,42446.55,41929.42,42441.44,912.0328499999982,742.487848000008
1644786000,42441.45,42497.85,42196.09,42200.2,606.2425900000035,743.0732095000079
1644789600,42200.21,42423.53,42200.18,42371.56,446.66397999999964,746.675626500008
1644793200,42371.56,42393.42,42018,42053.66,935.4810199999998,770.0844850000079
1644796800,42053.65,42180.04,41934.03,42113.12,926.0732400000046,799.8039625000081
1644800400,42116.92,42152,41550.56,41670.43,2170.215379999992,893.2302765000077
1644804000,41670.16,41839.95,41600,41703.81,1007.9348499999944,917.5219770000076
1644807600,41703.81,41971.76,41620.32,41916.43,1063.8584699999715,939.5963800000061
1644811200,41916.42,41985.18,41836.82,41962.01,716.0875999999996,950.6680245000074
1644814800,41962.01,42018.51,41767.27,41778.62,692.1735300000018,959.5751340000076
1644818400,41778.62,42276,41734.7,42184.55,1211.5367400000057,974.6438950000078
1644822000,42184.54,42368.21,42112.47,42314.42,1102.5062399999356,993.9850600000052
1644825600,42314.42,42415,42000.3,42033.61,1869.8373599999172,1062.1926260000012
1644829200,42033.61,42226.23,41956.76,42077.44,1271.5123999999628,1101.2155164999995
1644832800,42077.44,42279,41922.48,42225.3,1041.357769999986,1076.9615289999995
1644836400,42225.3,42270,42070.01,42117.87,736.7920100000013,1059.0186539999993
1644840000,42112.71,42591.49,41961.13,42535.39,2562.926679999811,1126.6903199999902
1644843600,42535.39,42687.37,42380.93,42491,1832.3693399999966,1164.8451524999928
1644847200,42490.99,42842.4,42467.73,42519.99,2067.4493200000156,1205.6571264999934
1644850800,42519.99,42653.84,42350,42584.97,2002.9964299998783,1258.8023899999873
1644854400,42584.97,42818.35,42550,42651,1713.3405999999025,1298.8677774999824
1644858000,42651,42807.67,42515.16,42570,1200.6995300000074,1328.5906244999826
1644861600,42570.01,42653.1,42212,42233.91,1367.7071199999687,1374.642781499981
1644865200,42233.91,42299.74,41803.17,42119.31,3445.5949300000025,1500.148476999981
1644868800,42119.31,42308.72,41933.95,42180.5,1425.444359999983,1525.11703299998
1644872400,42180.51,42282.1,42100,42234.5,628.4749599999833,1448.0300119999797
1644876000,42234.51,42750,42220.4,42678.07,1221.2480599999926,1458.6956724999795
1644879600,42678.07,42800,42529.51,42535.94,731.9936799999972,1442.102432999981
1644883200,42535.94,42668.43,42427.03,42576.18,875.5342499999867,1450.0747654999802
1644886800,42576.18,43700,42518.1,43465.96,3424.415790000204,1586.6868784999904
1644890400,43465.97,43685.7,43389.75,43569.79,1923.1527399998845,1622.2676784999844
1644894000,43569.78,43663.77,43501,43567.76,1146.2739299999866,1624.456062999987
1644897600,43567.75,43781.97,43459.41,43468.94,1450.53677000002,1603.491033499992
1644901200,43468.93,43626.48,43397.1,43573.44,829.32419,1581.3816229999939
1644904800,43573.45,43698.82,43521.75,43544.44,929.3008799999737,1575.7787784999932
1644908400,43544.45,43777,43527.26,43691.57,1118.6808800000758,1594.873221999997
1644912000,43691.57,44198.99,43608.67,43987.97,3872.238020000112,1660.3387890000117
1644915600,43987.97,44117.07,43829.88,44056.02,1877.9833999999944,1662.6194920000119
1644919200,44056.01,44371.71,43966.81,44270.01,2146.434569999918,1666.568754500007
1644922800,44270.01,44425.85,44111.11,44233.6,1481.666930000013,1640.5022795000136
1644926400,44233.6,44349.67,44129.49,44182.61,1376.5738299999762,1623.6639410000173
1644930000,44182.6,44305.66,44024.03,44240.69,1582.090640000013,1642.7334965000177
1644933600,44240.69,44500,44200.58,44249.99,2394.491070000077,1694.072694000023
1644937200,44250,44297.87,44109.02,44198.96,1741.425559999821,1608.8642255000138
1644940800,44198.97,44259.37,44011,44123.18,1533.1992699998534,1614.2519710000074
1644944400,44120,44156.43,43846.07,43925,1673.3421399999709,1666.4953300000066
1644948000,43924.99,44199.79,43870.13,44128.64,1026.5868299999975,1656.7622685000072
1644951600,44128.63,44131,43961.59,43993.95,682.0623399999971,1654.2657015000073
1644955200,43993.94,44169.63,43961.88,44140.76,1092.264939999993,1665.1022360000075
1644958800,44140.76,44162.42,43941.28,43969.02,632.3677399999901,1525.4998334999968
1644962400,43969.03,44377.92,43966.5,44169.17,1183.9091199999746,1488.5376525000015
1644966000,44169.18,44751.4,44103.71,44544.86,2099.607480000134,1536.2043300000087
1644969600,44544.85,44549.97,44125,44195.77,1229.0960099999907,1525.132292000007
1644973200,44195.77,44199.99,43945.32,43988.69,1298.8474699999972,1548.608456000007
1644976800,43988.68,44070.1,43877.18,44068.38,1101.6353999999565,1557.225182000006
1644980400,44068.39,44150.1,43942.27,43971.26,1162.9770499999847,1559.4399905000014
1644984000,43971.27,43974.95,43673.92,43893.67,1681.7974700000166,1449.9179629999967
1644987600,43893.68,44132.96,43886.37,44056.97,801.9925199999846,1396.1184189999963
1644991200,44056.97,44191.77,43998.54,44028.14,626.789409999986,1320.1361609999997
1644994800,44028.15,44191.04,43925.23,44184.2,700.9156399999464,1281.0985964999961
1644998400,44184.19,44327.55,44130.7,44147.08,1086.8633799999773,1266.6130739999962
1645002000,44147.09,44236.09,43992.99,44005.23,848.1951299999865,1229.9182984999948
1645005600,44005.23,44128.13,43876,44111.61,974.3073999999765,1158.90911499999
1645009200,44111.61,44260,44107.17,44173.15,808.6366299999993,1112.2696684999987
1645012800,44173.15,44214.11,43964.42,44032.98,836.4772299999556,1077.433566500004
1645016400,44032.98,44150,43521,43637.97,2323.1270399999808,1109.9228115000046
1645020000,43637.96,43735.99,43307,43490.21,2294.3781199999635,1173.312376000003
1645023600,43490.21,43690,43443.44,43598.63,1646.1887099999183,1221.5186944999991
1645027200,43598.62,43740.6,43350,43647.36,1259.7255199999818,1229.8917234999985
1645030800,43647.37,43705.6,43544.32,43573.76,770.7069100000017,1236.808681999999
1645034400,43573.76,43892,43506.64,43847.16,986.4546799999953,1226.93596
1645038000,43847.15,44344.64,43694.44,44220,3114.8996700001253,1277.7005694999996
1645041600,44219.99,44376.58,44075.55,44093.62,1054.7813299999884,1268.9848354999995
1645045200,44093.62,44165,43877.68,44068.34,685.5795699999939,1238.3214404999994
1645048800,44068.34,44159.37,43956.3,44010.49,528.1636799999897,1209.6478545000011
1645052400,44010.5,44168.64,43823.09,43873.56,648.4874499999951,1183.9233745000015
1645056000,43873.56,44100.23,43822.28,44060.74,840.5375799999825,1141.8603799999999
